timestamp,Sorted
8/3/2024 8:50,5676
8/3/2024 8:50,5677
8/3/2024 8:50,5678
8/3/2024 8:50,5679
8/3/2024 8:50,5680
8/3/2024 8:50,5681
8/3/2024 8:50,5682
8/3/2024 8:50,5683
8/3/2024 8:50,5684
8/3/2024 8:50,5685
8/3/2024 8:51,5686
8/3/2024 8:51,5687
8/3/2024 8:51,5688
8/3/2024 8:51,5689
8/3/2024 8:51,5690
8/3/2024 8:51,5691
8/3/2024 8:51,5692
8/3/2024 8:51,5693
8/3/2024 8:51,5694
8/3/2024 8:51,5695
8/3/2024 8:51,5696
8/3/2024 8:51,5697
8/3/2024 8:51,5699
8/3/2024 8:51,5700
8/3/2024 8:51,5701
8/3/2024 8:52,5702
8/3/2024 8:52,5703
8/3/2024 8:52,5704
8/3/2024 8:52,5705
8/3/2024 8:52,5707
8/3/2024 8:52,5708
8/3/2024 8:52,5709
8/3/2024 8:52,5710
8/3/2024 8:52,5711
8/3/2024 8:52,5712
8/3/2024 8:52,5714
8/3/2024 8:52,5715
8/3/2024 8:52,5716
8/3/2024 8:52,5717
8/3/2024 8:53,5718
8/3/2024 8:53,5720
8/3/2024 8:53,5721
8/3/2024 8:53,5722
8/3/2024 8:53,5724
8/3/2024 8:53,5725
8/3/2024 8:53,5726
8/3/2024 8:53,5727
8/3/2024 8:53,5728
8/3/2024 8:53,5729
8/3/2024 8:53,5730
8/3/2024 8:53,5731
8/3/2024 8:53,5732
8/3/2024 8:53,5733
8/3/2024 8:53,5734
8/3/2024 8:53,5735
8/3/2024 8:54,5736
8/3/2024 8:54,5737
8/3/2024 8:54,5739
8/3/2024 8:54,5740
8/3/2024 8:54,5741
8/3/2024 8:54,5742
8/3/2024 8:54,5743
8/3/2024 8:54,5745
8/3/2024 8:54,5746
8/3/2024 8:54,5748
8/3/2024 8:54,5750
8/3/2024 8:54,5751
8/3/2024 8:54,5752
8/3/2024 8:54,5753
8/3/2024 8:55,5754
8/3/2024 8:55,5756
8/3/2024 8:55,5757
8/3/2024 8:55,5758
8/3/2024 8:55,5759
8/3/2024 8:55,5760
8/3/2024 8:55,5761
8/3/2024 8:55,5762
8/3/2024 8:55,5764
8/3/2024 8:55,5765
8/3/2024 8:55,5766
8/3/2024 8:55,5769
8/3/2024 8:55,5770
8/3/2024 8:55,5771
8/3/2024 8:55,5772
8/3/2024 8:55,5774
8/3/2024 8:55,5775
8/3/2024 8:55,5776
8/3/2024 8:55,5777
8/3/2024 8:56,5778
8/3/2024 8:56,5779
8/3/2024 8:56,5780
8/3/2024 8:56,5781
8/3/2024 8:56,5782
8/3/2024 8:56,5783
8/3/2024 8:56,5784
8/3/2024 8:56,5785
8/3/2024 8:56,5787
8/3/2024 8:56,5788
8/3/2024 8:56,5789
8/3/2024 8:56,5790
8/3/2024 8:56,5791
8/3/2024 8:56,5792
8/3/2024 8:56,5793
8/3/2024 8:56,5795
8/3/2024 8:56,5797
8/3/2024 8:56,5798
8/3/2024 8:56,5799
8/3/2024 8:56,5800
8/3/2024 8:56,5801
8/3/2024 8:56,5802
8/3/2024 8:56,5803
8/3/2024 8:56,5804
8/3/2024 8:57,5805
8/3/2024 8:57,5806
8/3/2024 8:57,5807
8/3/2024 8:57,5808
8/3/2024 8:57,5809
8/3/2024 8:57,5810
8/3/2024 8:57,5812
8/3/2024 8:57,5813
8/3/2024 8:57,5814
8/3/2024 8:57,5815
8/3/2024 8:57,5816
8/3/2024 8:57,5817
8/3/2024 8:57,5819
8/3/2024 8:57,5820
8/3/2024 8:57,5821
8/3/2024 8:57,5822
8/3/2024 8:57,5823
8/3/2024 8:57,5824
8/3/2024 8:57,5825
8/3/2024 8:57,5826
8/3/2024 8:57,5828
8/3/2024 8:57,5829
8/3/2024 8:57,5830
8/3/2024 8:58,5832
8/3/2024 8:58,5834
8/3/2024 8:58,5835
8/3/2024 8:58,5836
8/3/2024 8:58,5837
8/3/2024 8:58,5838
8/3/2024 8:58,5839
8/3/2024 8:58,5840
8/3/2024 8:58,5841
8/3/2024 8:58,5842
8/3/2024 8:58,5843
8/3/2024 8:58,5844
8/3/2024 8:58,5845
8/3/2024 8:58,5846
8/3/2024 8:58,5847
8/3/2024 8:58,5848
8/3/2024 8:58,5849
8/3/2024 8:58,5850
8/3/2024 8:58,5851
8/3/2024 8:58,5852
8/3/2024 8:59,5853
8/3/2024 8:59,5854
8/3/2024 8:59,5855
8/3/2024 8:59,5856
8/3/2024 8:59,5858
8/3/2024 8:59,5860
8/3/2024 8:59,5861
8/3/2024 8:59,5862
8/3/2024 8:59,5863
8/3/2024 8:59,5864
8/3/2024 8:59,5866
8/3/2024 8:59,5867
8/3/2024 8:59,5868
8/3/2024 8:59,5870
8/3/2024 8:59,5871
8/3/2024 8:59,5872
8/3/2024 8:59,5873
8/3/2024 8:59,5874
8/3/2024 9:00,5875
8/3/2024 9:00,5876
8/3/2024 9:00,5877
8/3/2024 9:00,5878
8/3/2024 9:00,5880
8/3/2024 9:00,5881
8/3/2024 9:00,5882
8/3/2024 9:00,5883
8/3/2024 9:00,5884
8/3/2024 9:00,5885
8/3/2024 9:00,5886
8/3/2024 9:01,5887
8/3/2024 9:01,5888
8/3/2024 9:01,5889
8/3/2024 9:01,5890
8/3/2024 9:02,5891
8/3/2024 9:02,5891
8/3/2024 9:03,5891
8/3/2024 9:03,5891
8/3/2024 9:03,5891
8/3/2024 9:03,5891
8/3/2024 9:03,5891
8/3/2024 9:03,5891
8/3/2024 9:04,5891
8/3/2024 9:04,5891
8/3/2024 9:04,5891
8/3/2024 9:04,5892
8/3/2024 9:05,5892
8/3/2024 9:05,5893
8/3/2024 9:05,5893
8/3/2024 9:05,5894
8/3/2024 9:05,5895
8/3/2024 9:06,5896
8/3/2024 9:06,5896
8/3/2024 9:06,5896
8/3/2024 9:06,5897
8/3/2024 9:06,5897
8/3/2024 9:06,5897
8/3/2024 9:06,5898
8/3/2024 9:06,5898
8/3/2024 9:07,5899
8/3/2024 9:07,5899
8/3/2024 9:07,5899
8/3/2024 9:07,5899
8/3/2024 9:07,5899
8/3/2024 9:08,5899
8/3/2024 9:08,5899
8/3/2024 9:08,5899
8/3/2024 9:08,5899
8/3/2024 9:08,5900
8/3/2024 9:09,5900
8/3/2024 9:09,5900
8/3/2024 9:09,5900
8/3/2024 9:09,5900
8/3/2024 9:10,5900
8/3/2024 9:10,5900
8/3/2024 9:10,5900
8/3/2024 9:10,5900
8/3/2024 9:10,5900
8/3/2024 9:10,5900
8/3/2024 9:11,5900
8/3/2024 9:11,5900
8/3/2024 9:11,5900
8/3/2024 9:11,5900
8/3/2024 9:12,5900
8/3/2024 9:12,5900
8/3/2024 9:12,5900
8/3/2024 9:12,5900
8/3/2024 9:12,5900
8/3/2024 9:12,5900
8/3/2024 9:13,5900
8/3/2024 9:13,5900
8/3/2024 9:13,5900
8/3/2024 9:13,5900
8/3/2024 9:14,5900
8/3/2024 9:14,5900
8/3/2024 9:14,5900
8/3/2024 9:14,5900
8/3/2024 9:15,5900
8/3/2024 9:15,5900
8/3/2024 9:15,5900
8/3/2024 9:16,5900
8/3/2024 9:16,5900
8/3/2024 9:18,5900
8/3/2024 9:19,5900
8/3/2024 9:19,5900
8/3/2024 9:19,5900
8/3/2024 9:19,5900
8/3/2024 9:20,5900
8/3/2024 9:20,5900
8/3/2024 9:20,5900
8/3/2024 9:20,5900
8/3/2024 9:20,5900
8/3/2024 9:21,5900
8/3/2024 9:21,5900
8/3/2024 9:22,5900
8/3/2024 9:22,5900
8/3/2024 9:22,5900
8/3/2024 9:22,5900
8/3/2024 9:23,5900
8/3/2024 9:23,5900
8/3/2024 9:23,5900
8/3/2024 9:24,5900
8/3/2024 9:24,5900
8/3/2024 9:24,5900
8/3/2024 9:24,5900
8/3/2024 9:24,5900
8/3/2024 9:25,5900
8/3/2024 9:25,5900
8/3/2024 9:25,5900
8/3/2024 9:26,5900
8/3/2024 9:26,5900
8/3/2024 9:26,5900
8/3/2024 9:26,5900
8/3/2024 9:27,5900
8/3/2024 9:27,5900
8/3/2024 9:32,5900
8/3/2024 9:34,5900
8/3/2024 9:38,5900
8/3/2024 9:54,5900
8/3/2024 9:59,5900
8/3/2024 10:02,5900
8/3/2024 10:03,5900
8/3/2024 10:03,5900
8/3/2024 10:03,5900
8/3/2024 10:03,5900
8/3/2024 10:04,5900
8/3/2024 10:04,5900
8/3/2024 10:04,5900
8/3/2024 10:04,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:05,5900
8/3/2024 10:06,5900
8/3/2024 10:06,5900
8/3/2024 10:06,5900
8/3/2024 10:06,5900
8/3/2024 10:07,5900
8/3/2024 10:07,5900
8/3/2024 10:07,5900
8/3/2024 10:07,5900
8/3/2024 10:08,5900
8/3/2024 10:08,5900
8/3/2024 10:08,5900
8/3/2024 10:08,5900
8/3/2024 10:08,5900
8/3/2024 10:08,5900
8/3/2024 10:09,5900
8/3/2024 10:09,5900
8/3/2024 10:09,5900
8/3/2024 10:09,5900
8/3/2024 10:09,5900
8/3/2024 10:09,5901
8/3/2024 10:09,5901
8/3/2024 10:10,5901
8/3/2024 10:10,5901
8/3/2024 10:10,5902
8/3/2024 10:10,5902
8/3/2024 10:10,5902
8/3/2024 10:11,5903
8/3/2024 10:11,5903
8/3/2024 10:11,5903
8/3/2024 10:11,5903
8/3/2024 10:11,5903
8/3/2024 10:11,5903
8/3/2024 10:12,5903
8/3/2024 10:13,5903
8/3/2024 10:13,5903
8/3/2024 10:13,5903
8/3/2024 10:14,5903
8/3/2024 10:14,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:15,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:16,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:17,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:18,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:19,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:20,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:21,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:22,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:23,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:24,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:25,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:26,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:27,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:28,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:29,5903
8/3/2024 10:30,5903
8/3/2024 10:30,5903
8/3/2024 10:31,5903
8/3/2024 10:31,5903
8/3/2024 10:31,5903
8/3/2024 10:32,5903
8/3/2024 10:33,5903
8/3/2024 10:33,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:34,5903
8/3/2024 10:35,5903
8/3/2024 10:35,5903
8/3/2024 10:35,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:36,5903
8/3/2024 10:37,5903
8/3/2024 10:37,5903
8/3/2024 10:37,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:38,5903
8/3/2024 10:39,5903
8/3/2024 10:40,5903
8/3/2024 10:40,5903
8/3/2024 10:40,5903
8/3/2024 10:40,5903
8/3/2024 10:41,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:43,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:44,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:45,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:46,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:47,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:48,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:49,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:50,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:51,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:52,5903
8/3/2024 10:53,5903
8/3/2024 10:53,5903
8/3/2024 10:53,5903
8/3/2024 10:53,5903
8/3/2024 10:53,5903
8/3/2024 10:53,5903
8/3/2024 10:54,5903
8/3/2024 10:54,5903
8/3/2024 10:54,5903
8/3/2024 10:54,5903
8/3/2024 10:54,5903
8/3/2024 10:55,5903
8/3/2024 10:57,5903
8/3/2024 11:00,5903
8/3/2024 11:00,5903
8/3/2024 11:02,5903
8/3/2024 11:02,5903
8/3/2024 11:03,5903
8/3/2024 11:03,5903
8/3/2024 11:03,5903
8/3/2024 11:08,5904
8/3/2024 11:09,5905
8/3/2024 11:09,5906
8/3/2024 11:09,5907
8/3/2024 11:10,5908
8/3/2024 11:10,5909
8/3/2024 11:10,5910
8/3/2024 11:10,5911
8/3/2024 11:10,5912
8/3/2024 11:10,5913
8/3/2024 11:11,5914
8/3/2024 11:11,5915
8/3/2024 11:11,5916
8/3/2024 11:11,5917
8/3/2024 11:11,5918
8/3/2024 11:11,5919
8/3/2024 11:11,5920
8/3/2024 11:11,5921
8/3/2024 11:11,5922
8/3/2024 11:11,5923
8/3/2024 11:12,5925
8/3/2024 11:12,5926
8/3/2024 11:12,5927
8/3/2024 11:12,5928
8/3/2024 11:12,5929
8/3/2024 11:12,5930
8/3/2024 11:12,5931
8/3/2024 11:12,5932
8/3/2024 11:12,5933
8/3/2024 11:12,5934
8/3/2024 11:12,5935
8/3/2024 11:12,5937
8/3/2024 11:12,5938
8/3/2024 11:12,5939
8/3/2024 11:13,5940
8/3/2024 11:13,5941
8/3/2024 11:13,5942
8/3/2024 11:13,5943
8/3/2024 11:13,5945
8/3/2024 11:13,5946
8/3/2024 11:13,5947
8/3/2024 11:13,5949
8/3/2024 11:14,5950
8/3/2024 11:14,5951
8/3/2024 11:14,5952
8/3/2024 11:14,5953
8/3/2024 11:14,5954
8/3/2024 11:14,5955
8/3/2024 11:14,5956
8/3/2024 11:14,5957
8/3/2024 11:14,5958
8/3/2024 11:14,5959
8/3/2024 11:15,5960
8/3/2024 11:15,5961
8/3/2024 11:15,5962
8/3/2024 11:15,5963
8/3/2024 11:15,5964
8/3/2024 11:15,5965
8/3/2024 11:15,5966
8/3/2024 11:15,5967
8/3/2024 11:15,5968
8/3/2024 11:15,5969
8/3/2024 11:15,5970
8/3/2024 11:15,5971
8/3/2024 11:16,5972
8/3/2024 11:16,5973
8/3/2024 11:16,5974
8/3/2024 11:16,5975
8/3/2024 11:16,5976
8/3/2024 11:16,5977
8/3/2024 11:17,5978
8/3/2024 11:17,5979
8/3/2024 11:17,5980
8/3/2024 11:17,5982
8/3/2024 11:17,5983
8/3/2024 11:17,5984
8/3/2024 11:17,5985
8/3/2024 11:17,5986
8/3/2024 11:17,5987
8/3/2024 11:18,5988
8/3/2024 11:18,5990
8/3/2024 11:18,5991
8/3/2024 11:18,5992
8/3/2024 11:18,5993
8/3/2024 11:18,5994
8/3/2024 11:18,5995
8/3/2024 11:18,5996
8/3/2024 11:18,5997
8/3/2024 11:18,5998
8/3/2024 11:18,5999
8/3/2024 11:18,6000
8/3/2024 11:19,6001
8/3/2024 11:19,6003
8/3/2024 11:19,6004
8/3/2024 11:19,6005
8/3/2024 11:19,6006
8/3/2024 11:19,6007
8/3/2024 11:19,6008
8/3/2024 11:19,6009
8/3/2024 11:19,6011
8/3/2024 11:19,6012
8/3/2024 11:19,6013
8/3/2024 11:20,6014
8/3/2024 11:20,6015
8/3/2024 11:20,6016
8/3/2024 11:20,6017
8/3/2024 11:20,6018
8/3/2024 11:20,6019
8/3/2024 11:20,6020
8/3/2024 11:20,6021
8/3/2024 11:20,6022
8/3/2024 11:20,6023
8/3/2024 11:20,6026
8/3/2024 11:21,6027
8/3/2024 11:21,6028
8/3/2024 11:21,6029
8/3/2024 11:21,6030
8/3/2024 11:21,6031
8/3/2024 11:21,6032
8/3/2024 11:21,6033
8/3/2024 11:21,6034
8/3/2024 11:21,6035
8/3/2024 11:21,6036
8/3/2024 11:21,6037
8/3/2024 11:21,6038
8/3/2024 11:21,6039
8/3/2024 11:21,6040
8/3/2024 11:21,6041
8/3/2024 11:21,6044
8/3/2024 11:21,6045
8/3/2024 11:22,6046
8/3/2024 11:22,6048
8/3/2024 11:22,6050
8/3/2024 11:22,6051
8/3/2024 11:22,6052
8/3/2024 11:22,6053
8/3/2024 11:22,6054
8/3/2024 11:22,6055
8/3/2024 11:22,6056
8/3/2024 11:22,6057
8/3/2024 11:22,6060
8/3/2024 11:23,6061
8/3/2024 11:23,6062
8/3/2024 11:23,6063
8/3/2024 11:23,6064
8/3/2024 11:23,6065
8/3/2024 11:23,6066
8/3/2024 11:23,6067
8/3/2024 11:23,6069
8/3/2024 11:23,6071
8/3/2024 11:23,6072
8/3/2024 11:23,6073
8/3/2024 11:23,6075
8/3/2024 11:23,6076
8/3/2024 11:23,6077
8/3/2024 11:23,6078
8/3/2024 11:24,6079
8/3/2024 11:24,6080
8/3/2024 11:24,6081
8/3/2024 11:24,6082
8/3/2024 11:24,6083
8/3/2024 11:24,6085
8/3/2024 11:24,6087
8/3/2024 11:24,6088
8/3/2024 11:24,6089
8/3/2024 11:24,6090
8/3/2024 11:24,6091
8/3/2024 11:24,6092
8/3/2024 11:24,6093
8/3/2024 11:25,6094
8/3/2024 11:25,6095
8/3/2024 11:25,6096
8/3/2024 11:25,6097
8/3/2024 11:25,6099
8/3/2024 11:25,6100
8/3/2024 11:25,6103
8/3/2024 11:25,6104
8/3/2024 11:26,6105
8/3/2024 11:26,6106
8/3/2024 11:26,6107
8/3/2024 11:26,6108
8/3/2024 11:26,6109
8/3/2024 11:26,6110
8/3/2024 11:26,6111
8/3/2024 11:26,6112
8/3/2024 11:26,6113
8/3/2024 11:26,6114
8/3/2024 11:26,6115
8/3/2024 11:26,6116
8/3/2024 11:27,6117
8/3/2024 11:27,6118
8/3/2024 11:27,6119
8/3/2024 11:27,6121
8/3/2024 11:27,6122
8/3/2024 11:27,6123
8/3/2024 11:27,6124
8/3/2024 11:27,6125
8/3/2024 11:27,6126
8/3/2024 11:27,6128
8/3/2024 11:27,6129
8/3/2024 11:27,6130
8/3/2024 11:27,6131
8/3/2024 11:27,6132
8/3/2024 11:28,6133
8/3/2024 11:28,6134
8/3/2024 11:28,6135
8/3/2024 11:28,6136
8/3/2024 11:28,6137
8/3/2024 11:28,6139
8/3/2024 11:28,6141
8/3/2024 11:28,6142
