timestamp,Inducted
2024-08-03 01:56:14.265417,10752
2024-08-03 01:56:20.139542,10752
2024-08-03 01:56:26.013668,10752
2024-08-03 01:56:31.048633,10752
2024-08-03 01:56:36.922759,10752
2024-08-03 01:56:41.957724,10752
2024-08-03 01:56:47.831850,10752
2024-08-03 01:56:53.705976,10752
2024-08-03 01:56:58.740941,10752
2024-08-03 01:57:04.615067,10752
2024-08-03 01:57:09.650032,10752
2024-08-03 01:57:15.524158,10752
2024-08-03 01:57:21.398284,10752
2024-08-03 01:57:26.433249,10752
2024-08-03 01:57:32.307375,10752
2024-08-03 01:57:37.342340,10752
2024-08-03 01:57:43.216466,10752
2024-08-03 01:57:49.090591,10752
2024-08-03 01:57:54.125556,10752
2024-08-03 01:57:59.999682,10752
2024-08-03 01:58:05.034647,10752
2024-08-03 01:58:10.908773,10752
2024-08-03 01:58:16.782899,10752
2024-08-03 01:58:21.817864,10752
2024-08-03 01:58:27.691990,10752
2024-08-03 01:58:32.726955,10752
2024-08-03 01:58:38.601081,10752
2024-08-03 01:58:44.475207,10752
2024-08-03 01:58:49.510172,10752
2024-08-03 01:58:55.384298,10752
2024-08-03 01:59:00.419263,10752
2024-08-03 01:59:06.293389,10752
2024-08-03 01:59:12.167514,10752
2024-08-03 01:59:17.202479,10752
2024-08-03 01:59:23.076605,10752
2024-08-03 01:59:28.111570,10752
2024-08-03 01:59:33.985696,10752
2024-08-03 01:59:39.859822,10752
2024-08-03 01:59:44.894787,10752
2024-08-03 01:59:50.768913,10752
2024-08-03 01:59:55.803878,10752
2024-08-03 02:00:01.678004,10752
2024-08-03 02:00:07.552130,10752
2024-08-03 02:00:12.587095,10752
2024-08-03 02:00:18.461221,10752
2024-08-03 02:00:23.496186,10752
2024-08-03 02:00:29.370312,10752
2024-08-03 02:00:35.244438,10752
2024-08-03 02:00:40.279403,10752
2024-08-03 02:00:46.153528,10752
2024-08-03 02:00:51.188493,10752
2024-08-03 02:00:57.062619,10752
2024-08-03 02:01:02.936745,10752
2024-08-03 02:01:07.971710,10752
2024-08-03 02:01:13.845836,10752
2024-08-03 02:01:18.880801,10752
2024-08-03 02:01:24.754927,10752
2024-08-03 02:01:30.629053,10752
2024-08-03 02:01:35.664018,10752
2024-08-03 02:01:41.538144,10752
2024-08-03 02:01:46.573109,10752
2024-08-03 02:01:52.447235,10752
2024-08-03 02:01:58.321361,10752
2024-08-03 02:02:03.356326,10752
2024-08-03 02:02:09.230452,10752
2024-08-03 02:02:14.265417,10752
2024-08-03 02:02:20.139542,10752
2024-08-03 02:02:26.013668,10752
2024-08-03 02:02:31.048633,10752
2024-08-03 02:02:36.922759,10752
2024-08-03 02:02:41.957724,10752
2024-08-03 02:02:47.831850,10752
2024-08-03 02:02:53.705976,10752
2024-08-03 02:02:58.740941,10752
2024-08-03 02:03:04.615067,10752
2024-08-03 02:03:09.650032,10752
2024-08-03 02:03:15.524158,10752
2024-08-03 02:03:21.398284,10752
2024-08-03 02:03:26.433249,10752
2024-08-03 02:03:32.307375,10752
2024-08-03 02:03:37.342340,10752
2024-08-03 02:03:43.216466,10752
2024-08-03 02:03:49.090591,10752
2024-08-03 02:03:54.125556,10752
2024-08-03 02:03:59.999682,10752
2024-08-03 02:04:05.034647,10752
2024-08-03 02:04:10.908773,10752
2024-08-03 02:04:16.782899,10752
2024-08-03 02:04:21.817864,10752
2024-08-03 02:04:27.691990,10752
2024-08-03 02:04:32.726955,10752
2024-08-03 02:04:38.601081,10752
2024-08-03 02:04:44.475207,10752
2024-08-03 02:04:49.510172,10752
2024-08-03 02:04:55.384298,10752
2024-08-03 02:05:00.419263,10752
2024-08-03 02:05:06.293389,10752
2024-08-03 02:05:12.167514,10752
2024-08-03 02:05:17.202479,10752
2024-08-03 02:05:23.076605,10752
2024-08-03 02:05:28.111570,10752
2024-08-03 02:05:33.985696,10752
2024-08-03 02:05:39.859822,10752
2024-08-03 02:05:44.894787,10752
2024-08-03 02:05:50.768913,10752
2024-08-03 02:05:55.803878,10752
2024-08-03 02:06:01.678004,10752
2024-08-03 02:06:07.552130,10752
2024-08-03 02:06:12.587095,10752
2024-08-03 02:06:18.461221,10752
2024-08-03 02:06:23.496186,10752
2024-08-03 02:06:29.370312,10752
2024-08-03 02:06:35.244438,10752
2024-08-03 02:06:40.279403,10752
2024-08-03 02:06:46.153528,10752
2024-08-03 02:06:51.188493,10752
2024-08-03 02:06:57.062619,10752
2024-08-03 02:07:02.936745,10752
2024-08-03 02:07:07.971710,10752
2024-08-03 02:07:13.845836,10752
2024-08-03 02:07:18.880801,10752
2024-08-03 02:07:24.754927,10752
2024-08-03 02:07:30.629053,10752
2024-08-03 02:07:35.664018,10752
2024-08-03 02:07:41.538144,10752
2024-08-03 02:07:46.573109,10752
2024-08-03 02:07:52.447235,10752
2024-08-03 02:07:58.321361,10752
2024-08-03 02:08:03.356326,10752
2024-08-03 02:08:09.230452,10752
2024-08-03 02:08:14.265417,10752
2024-08-03 02:08:20.139542,10752
2024-08-03 02:08:26.013668,10752
2024-08-03 02:08:31.048633,10752
2024-08-03 02:08:36.922759,10752
2024-08-03 02:08:41.957724,10752
2024-08-03 02:08:47.831850,10752
2024-08-03 02:08:53.705976,10752
2024-08-03 02:08:58.740941,10752
2024-08-03 02:09:04.615067,10752
2024-08-03 02:09:09.650032,10752
2024-08-03 02:09:15.524158,10752
2024-08-03 02:09:21.398284,10752
2024-08-03 02:09:26.433249,10752
2024-08-03 02:09:32.307375,10752
2024-08-03 02:09:37.342340,10752
2024-08-03 02:09:43.216466,10752
2024-08-03 02:09:49.090591,10752
2024-08-03 02:09:54.125556,10752
2024-08-03 02:09:59.999682,10752
2024-08-03 02:10:05.034647,10752
2024-08-03 02:10:10.908773,10752
2024-08-03 02:10:16.782899,10752
2024-08-03 02:10:21.817864,10752
2024-08-03 02:10:27.691990,10752
2024-08-03 02:10:32.726955,10752
2024-08-03 02:10:38.601081,10752
2024-08-03 02:10:44.475207,10752
2024-08-03 02:10:49.510172,10752
2024-08-03 02:10:55.384298,10752
2024-08-03 02:11:00.419263,10752
2024-08-03 02:11:06.293389,10752
2024-08-03 02:11:12.167514,10752
2024-08-03 02:11:17.202479,10752
2024-08-03 02:11:23.076605,10752
2024-08-03 02:11:28.111570,10752
2024-08-03 02:11:33.985696,10752
2024-08-03 02:11:39.859822,10752
2024-08-03 02:11:44.894787,10752
2024-08-03 02:11:50.768913,10752
2024-08-03 02:11:55.803878,10752
2024-08-03 02:12:01.678004,10752
2024-08-03 02:12:07.552130,10752
2024-08-03 02:12:12.587095,10752
2024-08-03 02:12:18.461221,10752
2024-08-03 02:12:23.496186,10752
2024-08-03 02:12:29.370312,10752
2024-08-03 02:12:35.244438,10752
2024-08-03 02:12:40.279403,10752
2024-08-03 02:12:46.153528,10752
2024-08-03 02:12:51.188493,10752
2024-08-03 02:12:57.062619,10752
2024-08-03 02:13:02.936745,10752
2024-08-03 02:13:07.971710,10752
2024-08-03 02:13:13.845836,10752
2024-08-03 02:13:18.880801,10752
2024-08-03 02:13:24.754927,10752
2024-08-03 02:13:30.629053,10752
2024-08-03 02:13:35.664018,10752
2024-08-03 02:13:41.538144,10752
2024-08-03 02:13:46.573109,10752
2024-08-03 02:13:52.447235,10752
2024-08-03 02:13:58.321361,10752
2024-08-03 02:14:03.356326,10752
2024-08-03 02:14:09.230452,10752
2024-08-03 02:14:14.265417,10752
2024-08-03 02:14:20.139542,10752
2024-08-03 02:14:26.013668,10752
2024-08-03 02:14:31.048633,10752
2024-08-03 02:14:36.922759,10752
2024-08-03 02:14:41.957724,10752
2024-08-03 02:14:47.831850,10752
2024-08-03 02:14:53.705976,10752
2024-08-03 02:14:58.740941,10752
2024-08-03 02:15:04.615067,10752
2024-08-03 02:15:09.650032,10752
2024-08-03 02:15:15.524158,10752
2024-08-03 02:15:21.398284,10752
2024-08-03 02:15:26.433249,10752
2024-08-03 02:15:32.307375,10752
2024-08-03 02:15:37.342340,10752
2024-08-03 02:15:43.216466,10752
2024-08-03 02:15:49.090591,10752
2024-08-03 02:15:54.125556,10752
2024-08-03 02:15:59.999682,10752
2024-08-03 02:16:05.034647,10752
2024-08-03 02:16:10.908773,10752
2024-08-03 02:16:16.782899,10752
2024-08-03 02:16:21.817864,10752
2024-08-03 02:16:27.691990,10752
2024-08-03 02:16:32.726955,10752
2024-08-03 02:16:38.601081,10752
2024-08-03 02:16:44.475207,10752
2024-08-03 02:16:49.510172,10752
2024-08-03 02:16:55.384298,10752
2024-08-03 02:17:00.419263,10752
2024-08-03 02:17:06.293389,10752
2024-08-03 02:17:12.167514,10752
2024-08-03 02:17:17.202479,10752
2024-08-03 02:17:23.076605,10752
2024-08-03 02:17:28.111570,10752
2024-08-03 02:17:33.985696,10752
2024-08-03 02:17:39.859822,10752
2024-08-03 02:17:44.894787,10752
2024-08-03 02:17:50.768913,10752
2024-08-03 02:17:55.803878,10752
2024-08-03 02:18:01.678004,10752
2024-08-03 02:18:07.552130,10752
2024-08-03 02:18:12.587095,10752
2024-08-03 02:18:18.461221,10752
2024-08-03 02:18:23.496186,10752
2024-08-03 02:18:29.370312,10752
2024-08-03 02:18:35.244438,10752
2024-08-03 02:18:40.279403,10752
2024-08-03 02:18:46.153528,10752
2024-08-03 02:18:51.188493,10752
2024-08-03 02:18:57.062619,10752
2024-08-03 02:19:02.936745,10752
2024-08-03 02:19:07.971710,10752
2024-08-03 02:19:13.845836,10752
2024-08-03 02:19:18.880801,10752
2024-08-03 02:19:24.754927,10752
2024-08-03 02:19:30.629053,10752
2024-08-03 02:19:35.664018,10752
2024-08-03 02:19:41.538144,10752
2024-08-03 02:19:46.573109,10752
2024-08-03 02:19:52.447235,10752
2024-08-03 02:19:58.321361,10752
2024-08-03 02:20:03.356326,10752
2024-08-03 02:20:09.230452,10752
2024-08-03 02:20:14.265417,10752
2024-08-03 02:20:20.139542,10752
2024-08-03 02:20:26.013668,10752
2024-08-03 02:20:31.048633,10752
2024-08-03 02:20:36.922759,10752
2024-08-03 02:20:41.957724,10752
2024-08-03 02:20:47.831850,10752
2024-08-03 02:20:53.705976,10752
2024-08-03 02:20:58.740941,10752
2024-08-03 02:21:04.615067,10752
2024-08-03 02:21:09.650032,10752
2024-08-03 02:21:15.524158,10752
2024-08-03 02:21:21.398284,10752
2024-08-03 02:21:26.433249,10752
2024-08-03 02:21:32.307375,10752
2024-08-03 02:21:37.342340,10752
2024-08-03 02:21:43.216466,10752
2024-08-03 02:21:49.090591,10752
2024-08-03 02:21:54.125556,10752
2024-08-03 02:21:59.999682,10752
2024-08-03 02:22:05.034647,10752
2024-08-03 02:22:10.908773,10752
2024-08-03 02:22:16.782899,10752
2024-08-03 02:22:21.817864,10752
2024-08-03 02:22:27.691990,10752
2024-08-03 02:22:32.726955,10752
2024-08-03 02:22:38.601081,10752
2024-08-03 02:22:44.475207,10752
2024-08-03 02:22:49.510172,10752
2024-08-03 02:22:55.384298,10752
2024-08-03 02:23:00.419263,10752
2024-08-03 02:23:06.293389,10752
2024-08-03 02:23:12.167514,10752
2024-08-03 02:23:17.202479,10752
2024-08-03 02:23:23.076605,10752
2024-08-03 02:23:28.111570,10752
2024-08-03 02:23:33.985696,10752
2024-08-03 02:23:39.859822,10752
2024-08-03 02:23:44.894787,10752
2024-08-03 02:23:50.768913,10752
2024-08-03 02:23:55.803878,10752
2024-08-03 02:24:01.678004,10752
2024-08-03 02:24:07.552130,10752
2024-08-03 02:24:12.587095,10752
2024-08-03 02:24:18.461221,10752
2024-08-03 02:24:23.496186,10752
2024-08-03 02:24:29.370312,10752
2024-08-03 02:24:35.244438,10752
2024-08-03 02:24:40.279403,10752
2024-08-03 02:24:46.153528,10752
2024-08-03 02:24:51.188493,10752
2024-08-03 02:24:57.062619,10752
2024-08-03 02:25:02.936745,10752
2024-08-03 02:25:07.971710,10752
2024-08-03 02:25:13.845836,10752
2024-08-03 02:25:18.880801,10752
2024-08-03 02:25:24.754927,10752
2024-08-03 02:25:30.629053,10752
2024-08-03 02:25:35.664018,10752
2024-08-03 02:25:41.538144,10752
2024-08-03 02:25:46.573109,10752
2024-08-03 02:25:52.447235,10752
2024-08-03 02:25:58.321361,10752
2024-08-03 02:26:03.356326,10752
2024-08-03 02:26:09.230452,10752
2024-08-03 02:26:14.265417,10752
2024-08-03 02:26:20.139542,10752
2024-08-03 02:26:26.013668,10752
2024-08-03 02:26:31.048633,10752
2024-08-03 02:26:36.922759,10752
2024-08-03 02:26:41.957724,10752
2024-08-03 02:26:47.831850,10752
2024-08-03 02:26:53.705976,10752
2024-08-03 02:26:58.740941,10752
2024-08-03 02:27:04.615067,10752
2024-08-03 02:27:09.650032,10752
2024-08-03 02:27:15.524158,10752
2024-08-03 02:27:21.398284,10752
2024-08-03 02:27:26.433249,10752
2024-08-03 02:27:32.307375,10752
2024-08-03 02:27:37.342340,10752
2024-08-03 02:27:43.216466,10752
2024-08-03 02:27:49.090591,10752
2024-08-03 02:27:54.125556,10752
2024-08-03 02:27:59.999682,10752
2024-08-03 02:28:05.034647,10752
2024-08-03 02:28:10.908773,10752
2024-08-03 02:28:16.782899,10752
2024-08-03 02:28:21.817864,10752
2024-08-03 02:28:27.691990,10752
2024-08-03 02:28:32.726955,10752
2024-08-03 02:28:38.601081,10752
2024-08-03 02:28:44.475207,10752
2024-08-03 02:28:49.510172,10752
2024-08-03 02:28:55.384298,10752
2024-08-03 02:29:00.419263,10752
2024-08-03 02:29:06.293389,10752
2024-08-03 02:29:12.167514,10752
2024-08-03 02:29:17.202479,10752
2024-08-03 02:29:23.076605,10752
2024-08-03 02:29:28.111570,10752
2024-08-03 02:29:33.985696,10752
2024-08-03 02:29:39.859822,10752
2024-08-03 02:29:44.894787,10752
2024-08-03 02:29:50.768913,10752
2024-08-03 02:29:55.803878,10752
2024-08-03 02:30:01.678004,10752
2024-08-03 02:30:07.552130,10752
2024-08-03 02:30:12.587095,10752
2024-08-03 02:30:18.461221,10752
2024-08-03 02:30:23.496186,10752
2024-08-03 02:30:29.370312,10752
2024-08-03 02:30:35.244438,10752
2024-08-03 02:30:40.279403,10752
2024-08-03 02:30:46.153528,10752
2024-08-03 02:30:51.188493,10752
2024-08-03 02:30:57.062619,10752
2024-08-03 02:31:02.936745,10752
2024-08-03 02:31:07.971710,10752
2024-08-03 02:31:13.845836,10752
2024-08-03 02:31:18.880801,10752
2024-08-03 02:31:24.754927,10752
2024-08-03 02:31:30.629053,10752
2024-08-03 02:31:35.664018,10752
2024-08-03 02:31:41.538144,10752
2024-08-03 02:31:46.573109,10752
2024-08-03 02:31:52.447235,10752
2024-08-03 02:31:58.321361,10752
2024-08-03 02:32:03.356326,10752
2024-08-03 02:32:09.230452,10752
2024-08-03 02:32:14.265417,10752
2024-08-03 02:32:20.139542,10752
2024-08-03 02:32:26.013668,10752
2024-08-03 02:32:31.048633,10752
2024-08-03 02:32:36.922759,10752
2024-08-03 02:32:41.957724,10752
2024-08-03 02:32:47.831850,10752
2024-08-03 02:32:53.705976,10752
2024-08-03 02:32:58.740941,10752
2024-08-03 02:33:04.615067,10752
2024-08-03 02:33:09.650032,10752
2024-08-03 02:33:15.524158,10752
2024-08-03 02:33:21.398284,10752
2024-08-03 02:33:26.433249,10752
2024-08-03 02:33:32.307375,10752
2024-08-03 02:33:37.342340,10752
2024-08-03 02:33:43.216466,10752
2024-08-03 02:33:49.090591,10752
2024-08-03 02:33:54.125556,10752
2024-08-03 02:33:59.999682,10752
2024-08-03 02:34:05.034647,10752
2024-08-03 02:34:10.908773,10752
2024-08-03 02:34:16.782899,10752
2024-08-03 02:34:21.817864,10752
2024-08-03 02:34:27.691990,10752
2024-08-03 02:34:32.726955,10752
2024-08-03 02:34:38.601081,10752
2024-08-03 02:34:44.475207,10752
2024-08-03 02:34:49.510172,10752
2024-08-03 02:34:55.384298,10752
2024-08-03 02:35:00.419263,10752
2024-08-03 02:35:06.293389,10752
2024-08-03 02:35:12.167514,10752
2024-08-03 02:35:17.202479,10752
2024-08-03 02:35:23.076605,10752
2024-08-03 02:35:28.111570,10752
2024-08-03 02:35:33.985696,10752
2024-08-03 02:35:39.859822,10752
2024-08-03 02:35:44.894787,10752
2024-08-03 02:35:50.768913,10752
2024-08-03 02:35:55.803878,10752
2024-08-03 02:36:01.678004,10752
2024-08-03 02:36:07.552130,10752
2024-08-03 02:36:12.587095,10752
2024-08-03 02:36:18.461221,10752
2024-08-03 02:36:23.496186,10752
2024-08-03 02:36:29.370312,10752
2024-08-03 02:36:35.244438,10752
2024-08-03 02:36:40.279403,10752
2024-08-03 02:36:46.153528,10752
2024-08-03 02:36:51.188493,10752
2024-08-03 02:36:57.062619,10752
2024-08-03 02:37:02.936745,10752
2024-08-03 02:37:07.971710,10752
2024-08-03 02:37:13.845836,10752
2024-08-03 02:37:18.880801,10752
2024-08-03 02:37:24.754927,10752
2024-08-03 02:37:30.629053,10752
2024-08-03 02:37:35.664018,10752
2024-08-03 02:37:41.538144,10752
2024-08-03 02:37:46.573109,10752
2024-08-03 02:37:52.447235,10752
2024-08-03 02:37:58.321361,10752
2024-08-03 02:38:03.356326,10752
2024-08-03 02:38:09.230452,10752
2024-08-03 02:38:14.265417,10752
2024-08-03 02:38:20.139542,10752
2024-08-03 02:38:26.013668,10752
2024-08-03 02:38:31.048633,10752
2024-08-03 02:38:36.922759,10752
2024-08-03 02:38:41.957724,10752
2024-08-03 02:38:47.831850,10752
2024-08-03 02:38:53.705976,10752
2024-08-03 02:38:58.740941,10752
2024-08-03 02:39:04.615067,10752
2024-08-03 02:39:09.650032,10752
2024-08-03 02:39:15.524158,10752
2024-08-03 02:39:21.398284,10752
2024-08-03 02:39:26.433249,10752
2024-08-03 02:39:32.307375,10752
2024-08-03 02:39:37.342340,10752
2024-08-03 02:39:43.216466,10752
2024-08-03 02:39:49.090591,10752
2024-08-03 02:39:54.125556,10752
2024-08-03 02:39:59.999682,10752
2024-08-03 02:40:05.034647,10752
2024-08-03 02:40:10.908773,10752
2024-08-03 02:40:16.782899,10752
2024-08-03 02:40:21.817864,10752
2024-08-03 02:40:27.691990,10752
2024-08-03 02:40:32.726955,10752
2024-08-03 02:40:38.601081,10752
2024-08-03 02:40:44.475207,10752
2024-08-03 02:40:49.510172,10752
2024-08-03 02:40:55.384298,10752
2024-08-03 02:41:00.419263,10752
2024-08-03 02:41:06.293389,10752
2024-08-03 02:41:12.167514,10752
2024-08-03 02:41:17.202479,10752
2024-08-03 02:41:23.076605,10752
2024-08-03 02:41:28.111570,10752
2024-08-03 02:41:33.985696,10752
2024-08-03 02:41:39.859822,10752
2024-08-03 02:41:44.894787,10752
2024-08-03 02:41:50.768913,10752
2024-08-03 02:41:55.803878,10752
2024-08-03 02:42:01.678004,10752
2024-08-03 02:42:07.552130,10752
2024-08-03 02:42:12.587095,10752
2024-08-03 02:42:18.461221,10752
2024-08-03 02:42:23.496186,10752
2024-08-03 02:42:29.370312,10752
2024-08-03 02:42:35.244438,10752
2024-08-03 02:42:40.279403,10752
2024-08-03 02:42:46.153528,10752
2024-08-03 02:42:51.188493,10752
2024-08-03 02:42:57.062619,10752
2024-08-03 02:43:02.936745,10752
2024-08-03 02:43:07.971710,10752
2024-08-03 02:43:13.845836,10752
2024-08-03 02:43:18.880801,10752
2024-08-03 02:43:24.754927,10752
2024-08-03 02:43:30.629053,10752
2024-08-03 02:43:35.664018,10752
2024-08-03 02:43:41.538144,10752
2024-08-03 02:43:46.573109,10752
2024-08-03 02:43:52.447235,10752
2024-08-03 02:43:58.321361,10752
2024-08-03 02:44:03.356326,10752
2024-08-03 02:44:09.230452,10752
2024-08-03 02:44:14.265417,10752
2024-08-03 02:44:20.139542,10752
2024-08-03 02:44:26.013668,10752
2024-08-03 02:44:31.048633,10752
2024-08-03 02:44:36.922759,10752
2024-08-03 02:44:41.957724,10752
2024-08-03 02:44:47.831850,10752
2024-08-03 02:44:53.705976,10752
2024-08-03 02:44:58.740941,10752
2024-08-03 02:45:04.615067,10752
2024-08-03 02:45:09.650032,10752
2024-08-03 02:45:15.524158,10752
2024-08-03 02:45:21.398284,10752
2024-08-03 02:45:26.433249,10752
2024-08-03 02:45:32.307375,10752
2024-08-03 02:45:37.342340,10752
2024-08-03 02:45:43.216466,10752
2024-08-03 02:45:49.090591,10752
2024-08-03 02:45:54.125556,10752
2024-08-03 02:45:59.999682,10752
2024-08-03 02:46:05.034647,10752
2024-08-03 02:46:10.908773,10752
2024-08-03 02:46:16.782899,10752
2024-08-03 02:46:21.817864,10752
2024-08-03 02:46:27.691990,10752
2024-08-03 02:46:32.726955,10752
2024-08-03 02:46:38.601081,10752
2024-08-03 02:46:44.475207,10752
2024-08-03 02:46:49.510172,10752
2024-08-03 02:46:55.384298,10752
2024-08-03 02:47:00.419263,10752
2024-08-03 02:47:06.293389,10752
2024-08-03 02:47:12.167514,10752
2024-08-03 02:47:17.202479,10752
2024-08-03 02:47:23.076605,10752
2024-08-03 02:47:28.111570,10752
2024-08-03 02:47:33.985696,10752
2024-08-03 02:47:39.859822,10752
2024-08-03 02:47:44.894787,10752
2024-08-03 02:47:50.768913,10752
2024-08-03 02:47:55.803878,10752
2024-08-03 02:48:01.678004,10752
2024-08-03 02:48:07.552130,10752
2024-08-03 02:48:12.587095,10752
2024-08-03 02:48:18.461221,10752
2024-08-03 02:48:23.496186,10752
2024-08-03 02:48:29.370312,10752
2024-08-03 02:48:35.244438,10752
2024-08-03 02:48:40.279403,10752
2024-08-03 02:48:46.153528,10752
2024-08-03 02:48:51.188493,10752
2024-08-03 02:48:57.062619,10752
2024-08-03 02:49:02.936745,10752
2024-08-03 02:49:07.971710,10752
2024-08-03 02:49:13.845836,10752
2024-08-03 02:49:18.880801,10752
2024-08-03 02:49:24.754927,10752
2024-08-03 02:49:30.629053,10752
2024-08-03 02:49:35.664018,10752
2024-08-03 02:49:41.538144,10752
2024-08-03 02:49:46.573109,10752
2024-08-03 02:49:52.447235,10752
2024-08-03 02:49:58.321361,10752
2024-08-03 02:50:03.356326,10752
2024-08-03 02:50:09.230452,10752
2024-08-03 02:50:14.265417,10752
2024-08-03 02:50:20.139542,10752
2024-08-03 02:50:26.013668,10752
2024-08-03 02:50:31.048633,10752
2024-08-03 02:50:36.922759,10752
2024-08-03 02:50:41.957724,10752
2024-08-03 02:50:47.831850,10752
2024-08-03 02:50:53.705976,10752
2024-08-03 02:50:58.740941,10752
2024-08-03 02:51:04.615067,10752
2024-08-03 02:51:09.650032,10752
2024-08-03 02:51:15.524158,10752
2024-08-03 02:51:21.398284,10752
2024-08-03 02:51:26.433249,10752
2024-08-03 02:51:32.307375,10752
2024-08-03 02:51:37.342340,10752
2024-08-03 02:51:43.216466,10752
2024-08-03 02:51:49.090591,10752
2024-08-03 02:51:54.125556,10752
2024-08-03 02:51:59.999682,10752
2024-08-03 02:52:05.034647,10752
2024-08-03 02:52:10.908773,10752
2024-08-03 02:52:16.782899,10752
2024-08-03 02:52:21.817864,10752
2024-08-03 02:52:27.691990,10752
2024-08-03 02:52:32.726955,10752
2024-08-03 02:52:38.601081,10752
2024-08-03 02:52:44.475207,10752
2024-08-03 02:52:49.510172,10752
2024-08-03 02:52:55.384298,10752
2024-08-03 02:53:00.419263,10752
2024-08-03 02:53:06.293389,10752
2024-08-03 02:53:12.167514,10752
2024-08-03 02:53:17.202479,10752
2024-08-03 02:53:23.076605,10752
2024-08-03 02:53:28.111570,10752
2024-08-03 02:53:33.985696,10752
2024-08-03 02:53:39.859822,10752
2024-08-03 02:53:44.894787,10752
2024-08-03 02:53:50.768913,10752
2024-08-03 02:53:55.803878,10752
2024-08-03 02:54:01.678004,10752
2024-08-03 02:54:07.552130,10752
2024-08-03 02:54:12.587095,10752
2024-08-03 02:54:18.461221,10752
2024-08-03 02:54:23.496186,10752
2024-08-03 02:54:29.370312,10752
2024-08-03 02:54:35.244438,10752
2024-08-03 02:54:40.279403,10752
2024-08-03 02:54:46.153528,10752
2024-08-03 02:54:51.188493,10752
2024-08-03 02:54:57.062619,10752
2024-08-03 02:55:02.936745,10752
2024-08-03 02:55:07.971710,10752
2024-08-03 02:55:13.845836,10752
2024-08-03 02:55:18.880801,10752
2024-08-03 02:55:24.754927,10752
2024-08-03 02:55:30.629053,10752
2024-08-03 02:55:35.664018,10752
2024-08-03 02:55:41.538144,10752
2024-08-03 02:55:46.573109,10752
2024-08-03 02:55:52.447235,10752
2024-08-03 02:55:58.321361,10752
2024-08-03 02:56:03.356326,10752
2024-08-03 02:56:09.230452,10752
2024-08-03 02:56:14.265417,10752
2024-08-03 02:56:20.139542,10752
2024-08-03 02:56:26.013668,10752
2024-08-03 02:56:31.048633,10752
2024-08-03 02:56:36.922759,10752
2024-08-03 02:56:41.957724,10752
2024-08-03 02:56:47.831850,10752
2024-08-03 02:56:53.705976,10752
2024-08-03 02:56:58.740941,10752
2024-08-03 02:57:04.615067,10752
2024-08-03 02:57:09.650032,10752
2024-08-03 02:57:15.524158,10752
2024-08-03 02:57:21.398284,10752
2024-08-03 02:57:26.433249,10752
2024-08-03 02:57:32.307375,10752
2024-08-03 02:57:37.342340,10752
2024-08-03 02:57:43.216466,10752
2024-08-03 02:57:49.090591,10752
2024-08-03 02:57:54.125556,10752
2024-08-03 02:57:59.999682,10752
2024-08-03 02:58:05.034647,10752
2024-08-03 02:58:10.908773,10752
2024-08-03 02:58:16.782899,10752
2024-08-03 02:58:21.817864,10752
2024-08-03 02:58:27.691990,10752
2024-08-03 02:58:32.726955,10752
2024-08-03 02:58:38.601081,10752
2024-08-03 02:58:44.475207,10752
2024-08-03 02:58:49.510172,10752
2024-08-03 02:58:55.384298,10752
2024-08-03 02:59:00.419263,10752
2024-08-03 02:59:06.293389,10752
2024-08-03 02:59:12.167514,10752
2024-08-03 02:59:17.202479,10752
2024-08-03 02:59:23.076605,10752
2024-08-03 02:59:28.111570,10752
2024-08-03 02:59:33.985696,10752
2024-08-03 02:59:39.859822,10752
2024-08-03 02:59:44.894787,10752
2024-08-03 02:59:50.768913,10752
2024-08-03 02:59:55.803878,10752
2024-08-03 03:00:01.678004,10752
2024-08-03 03:00:07.552130,10752
2024-08-03 03:00:12.587095,10752
2024-08-03 03:00:18.461221,10752
2024-08-03 03:00:23.496186,10752
2024-08-03 03:00:29.370312,10752
2024-08-03 03:00:35.244438,10752
2024-08-03 03:00:40.279403,10752
2024-08-03 03:00:46.153528,10752
2024-08-03 03:00:51.188493,10752
2024-08-03 03:00:57.062619,10752
2024-08-03 03:01:02.936745,10752
2024-08-03 03:01:07.971710,10752
2024-08-03 03:01:13.845836,10752
2024-08-03 03:01:18.880801,10752
2024-08-03 03:01:24.754927,10752
2024-08-03 03:01:30.629053,10752
2024-08-03 03:01:35.664018,10752
2024-08-03 03:01:41.538144,10752
2024-08-03 03:01:46.573109,10752
2024-08-03 03:01:52.447235,10752
2024-08-03 03:01:58.321361,10752
2024-08-03 03:02:03.356326,10752
2024-08-03 03:02:09.230452,10752
2024-08-03 03:02:14.265417,10752
2024-08-03 03:02:20.139542,10752
2024-08-03 03:02:26.013668,10752
2024-08-03 03:02:31.048633,10752
2024-08-03 03:02:36.922759,10752
2024-08-03 03:02:41.957724,10752
2024-08-03 03:02:47.831850,10752
2024-08-03 03:02:53.705976,10752
2024-08-03 03:02:58.740941,10752
2024-08-03 03:03:04.615067,10752
2024-08-03 03:03:09.650032,10752
2024-08-03 03:03:15.524158,10752
2024-08-03 03:03:21.398284,10752
2024-08-03 03:03:26.433249,10752
2024-08-03 03:03:32.307375,10752
2024-08-03 03:03:37.342340,10752
2024-08-03 03:03:43.216466,10752
2024-08-03 03:03:49.090591,10752
2024-08-03 03:03:54.125556,10752
2024-08-03 03:03:59.999682,10752
2024-08-03 03:04:05.034647,10752
